Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622579671,1609,1609,1609,1609,1609,1609,1609,1609,33.27003479003906,34.034027099609375,53.80470657348633,76.68710327148438,78.71015167236328,33.80382537841797,63.46644973754883,31.885643005371094,6052.838073730469,23513.459045410156,17199.43145751953,22.90924072265625,16883044352,34359738368,6671646720,0
199,1740622579672,1609,1609,1609,1609,1609,1609,1609,1609,33.20606231689453,23.989181518554688,99.2259292602539,1.2916641235351563,89.74213409423828,17.739761352539063,98.25689697265625,46.44183349609375,6052.8466796875,23513.496643066406,17199.465087890625,22.90924072265625,16883044352,34359738368,6671351808,0
200,1740622579872,1609,1609,1609,1609,1609,1609,1609,1609,9.05670166015625,18.482498168945313,47.99497985839844,8.595069885253906,25.305137634277344,11.149879455566406,30.718765258789063,34.57447052001953,6053.0035400390625,23515.541931152344,17201.271484375,22.90972900390625,16883044352,34359738368,6707523584,0
10,1740622580073,1609,1609,1609,1609,1609,1609,1609,1609,17.032920837402344,2.9061813354492188,15.236747741699219,3.290435791015625,10.807319641113281,2.9561767578125,3.5568618774414063,12.418869018554688,6053.118408203125,23516.32208251953,17201.822387695313,22.90972900390625,16883044352,34359738368,6669623296,0
