Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620254206,1609,1609,1609,1609,1609,1609,1609,1609,40.444862365722656,11.81085205078125,64.32994842529297,4.8292388916015625,9.820999145507813,76.71971130371094,54.769290924072266,26.062583923339844,5316.780212402344,21995.522338867188,16484.595336914063,20.086181640625,16883044352,34359738368,6633836544,0
199,1740620254206,1609,1609,1609,1609,1609,1609,1609,1609,0,0,97.93902587890625,0,99.71746826171875,0,0.7249526977539063,0,5316.787780761719,21995.5673828125,16484.634643554688,20.086181640625,16883044352,34359738368,6634381312,0
199,1740620254407,1609,1609,1609,1609,1609,1609,1609,1609,16.19147491455078,3.7712783813476563,41.31442642211914,11.403366088867188,36.33573913574219,10.044075012207031,27.12743377685547,37.65972900390625,5316.94677734375,21997.601989746094,16486.451171875,20.08648681640625,16883044352,34359738368,6675574784,0
10,1740620254607,1609,1609,1609,1609,1609,1609,1609,1609,0.8176345825195313,1.4361419677734375,27.56897735595703,1.4303512573242188,2.8642120361328125,1.3857040405273438,1.4496002197265625,6.950141906738281,5317.054504394531,21998.311950683594,16486.958618164063,20.08697509765625,16883044352,34359738368,6632820736,0
