Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740621172178,1609,1609,1609,1609,1609,1609,1609,1609,0,0,0,32.32118225097656,0,0,0,0,5608.185852050781,22619.02655029297,16791.56134033203,21.20697021484375,16883044352,34359738368,6632562688,0
199,1740621172179,1609,1609,1609,1609,1609,1609,1609,1609,73.26937103271484,72.28167724609375,99.9087905883789,71.69171905517578,99.4637222290039,71.71942901611328,72.73713684082031,73.37385559082031,5608.193542480469,22619.073974609375,16791.604736328125,21.20697021484375,16883044352,34359738368,6632857600,0
200,1740621172379,1609,1609,1609,1609,1609,1609,1609,1609,7.126655578613281,19.381256103515625,35.51683807373047,10.675643920898438,37.97320556640625,9.769989013671875,21.208694458007813,36.7802848815918,5608.347473144531,22621.064392089844,16793.440368652344,21.20697021484375,16883044352,34359738368,6675349504,0
10,1740621172580,1609,1609,1609,1609,1609,1609,1609,1609,0.5176620483398438,0,25.226341247558594,0,1.4392242431640625,0,0.1034088134765625,5.0991973876953125,5608.443664550781,22621.748779296875,16793.938598632813,21.207275390625,16883044352,34359738368,6632419328,0
