Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740621967707,1609,1609,1609,1609,1609,1609,1609,1609,47.172645568847656,42.715736389160156,84.67432403564453,38.871498107910156,82.36534118652344,43.98985290527344,69.91346740722656,52.624698638916016,5859.3040771484375,23115.67852783203,17018.78729248047,22.17059326171875,16883044352,34359738368,6629269504,0
200,1740621967707,1609,1609,1609,1609,1609,1609,1609,1609,18.625099182128906,19.92951202392578,98.55933380126953,12.642616271972656,93.8267593383789,13.538261413574219,27.343582153320313,12.842453002929688,5859.311828613281,23115.72821044922,17018.83465576172,22.17059326171875,16883044352,34359738368,6629715968,0
199,1740621967908,1609,1609,1609,1609,1609,1609,1609,1609,13.911346435546875,17.053977966308594,44.44213104248047,3.3792724609375,33.076820373535156,10.431930541992188,22.42327117919922,33.112571716308594,5859.466003417969,23117.726135253906,17020.611694335938,22.17059326171875,16883044352,34359738368,6670598144,0
10,1740621968109,1609,1609,1609,1609,1609,1609,1609,1609,0,0,18.643295288085938,0,9.239730834960938,0,0,2.7315673828125,5859.561767578125,23118.396484375,17021.088745117188,22.17059326171875,16883044352,34359738368,6626668544,0
