Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620009260,1609,1609,1609,1609,1609,1609,1609,1609,11.29351806640625,0,94.99674224853516,0,35.9508056640625,0,0,0,5238.920593261719,21842.492919921875,16413.90740966797,19.779541015625,16883044352,34359738368,6648197120,0
199,1740620009261,1609,1609,1609,1609,1609,1609,1609,1609,40.46273422241211,27.972450256347656,97.92770385742188,4.437774658203125,90.08006286621094,10.797126770019531,84.27057647705078,48.61179733276367,5238.930603027344,21842.54443359375,16413.94189453125,19.779541015625,16883044352,34359738368,6648225792,0
199,1740620009461,1609,1609,1609,1609,1609,1609,1609,1609,18.105873107910156,9.849296569824219,46.48344039916992,11.200538635253906,34.180335998535156,9.717086791992188,23.585357666015625,26.89934539794922,5239.085998535156,21844.509826660156,16415.7236328125,19.78033447265625,16883044352,34359738368,6689341440,0
9,1740620009662,1609,1609,1609,1609,1609,1609,1609,1609,0,0,21.72528076171875,5.0246734619140625,0.02735137939453125,0,0,10.784309387207031,5239.1849365234375,21845.298095703125,16416.302673339844,19.78033447265625,16883044352,34359738368,6647947264,0
