Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620193055,1609,1609,1609,1609,1609,1609,1609,1609,0,0,77.38330078125,0,52.64291000366211,0,59.88018035888672,0,5297.005615234375,21953.920776367188,16463.83367919922,20.01080322265625,16883044352,34359738368,6652973056,0
199,1740620193056,1609,1609,1609,1609,1609,1609,1609,1609,98.48332214355469,68.90959167480469,96.05332946777344,66.53561401367188,86.83088684082031,75.30465698242188,74.48648071289063,96.48025512695313,5297.015808105469,21953.96063232422,16463.86767578125,20.01080322265625,16883044352,34359738368,6652964864,0
200,1740620193256,1609,1609,1609,1609,1609,1609,1609,1609,19.451377868652344,14.421989440917969,51.58675003051758,8.221122741699219,28.859886169433594,11.545768737792969,15.144134521484375,33.154991149902344,5297.169616699219,21955.955932617188,16465.65350341797,20.01080322265625,16883044352,34359738368,6690361344,0
9,1740620193457,1609,1609,1609,1609,1609,1609,1609,1609,2.8050003051757813,2.65948486328125,29.834716796875,3.350830078125,4.436454772949219,3.7909088134765625,3.5224533081054688,13.901527404785156,5297.267761230469,21956.75323486328,16466.245361328125,20.0113525390625,16883044352,34359738368,6652014592,0
