Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740628380020,58155.77169799805,4875,0,0.2124999999999999,423858.7649536133,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,1.937225341796875,0,21.232093811035156,18.773880004882813,0.8735198974609375,7.929527282714844,7.930976867675781,0,3.5859832763671875,0.5331573486328125,0,0,7.786888122558594,0,0,0,64091443200,4026531840,8322043904,0
200,1740628380020,57606.65483093262,4875,0,0.20625000000000004,423858.88249206543,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8322056192,0
4,1740628380221,57607.48211669922,5125,0,0.07499999999999996,423862.4349975586,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,7.499137878417969,9.926010131835938,27.644943237304688,12.132858276367188,9.398193359375,14.263511657714844,9.648818969726563,7.5466766357421875,14.030609130859375,15.462966918945313,11.311943054199219,7.694786071777344,30.33574676513672,13.478462219238281,7.762603759765625,5.922813415527344,64091443200,4026531840,8322560000,0
