Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740626074787,57324.804595947266,5125,0,0.07499999999999996,415901.46952819824,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0.9488143920898438,0,21.038070678710938,24.15770721435547,2.2763595581054688,0,1.3932037353515625,0.32971954345703125,21.998374938964844,11.537727355957031,1.9593048095703125,0,15.92230224609375,0.4401702880859375,1.9637603759765625,0.5224838256835938,64091443200,4026531840,8315514880,0
200,1740626074788,57324.83280944824,5100,0,0.07499999999999996,415901.60734558105,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8315015168,0
4,1740626074988,57325.52941894531,4825,0,0.2437499999999999,415905.32901000977,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3.0400161743164063,2.2272872924804688,18.343963623046875,9.927963256835938,8.366043090820313,6.5837554931640625,6.454719543457031,6.031883239746094,12.184272766113281,8.832015991210938,4.002265930175781,3.4021072387695313,24.722740173339844,14.812232971191406,3.2567977905273438,2.5561370849609375,64091443200,4026531840,8313384960,0
