Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740626742106,57387.96697998047,5075,0,0.08125000000000004,418147.42959594727,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,4.4795379638671875,0,0,0,0,0,0,5.676094055175781,0,0,0,0,0,0,64091443200,4026531840,8301305856,0
200,1740626742107,57387.988021850586,5125,0,0.06874999999999987,418147.5343322754,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,82.31671142578125,82.32061767578125,99.69266510009766,82.36630249023438,85.79920959472656,82.33497619628906,84.4034652709961,83.96954345703125,83.37509155273438,87.03116607666016,84.23641967773438,85.309814453125,97.91976928710938,82.37673950195313,83.59042358398438,82.6142578125,64091443200,4026531840,8301326336,0
7,1740626742307,57388.92922973633,4925,0,0.19374999999999987,418151.359375,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,19.834823608398438,10.340126037597656,9.084510803222656,1.8058242797851563,0.03478240966796875,0,7.882682800292969,4.6416015625,0,0,17.40923309326172,8.602951049804688,0,0,64091443200,4026531840,8303071232,0
