Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627530724,57474.60656738281,5125,0,0.08125000000000004,420847.25492858887,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8307089408,0
190,1740627530734,31686.537078857422,5075,0,0.0625,420847.8852996826,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3.7354354858398438,3.7772064208984375,78.78184509277344,11.261428833007813,66.64268493652344,8.976890563964844,22.178260803222656,4.05218505859375,15.955238342285156,14.861114501953125,4.518028259277344,13.146263122558594,94.24049377441406,6.572837829589844,5.390541076660156,6.1858978271484375,64091443200,4026531840,8315248640,0
3,1740627530925,57475.564376831055,4200,0,0.48124999999999996,420851.44747924805,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,9.436599731445313,6.1341705322265625,14.140663146972656,19.211753845214844,9.637916564941406,8.42828369140625,7.1508941650390625,6.0798187255859375,12.955429077148438,12.782386779785156,6.563041687011719,5.918540954589844,53.84309005737305,13.296829223632813,5.8338775634765625,4.543548583984375,64091443200,4026531840,8319172608,0
