Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740628198016,58135.57685852051,2914.285714285714,1,0.06874999999999987,423242.92153930664,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,23.306129455566406,20.648239135742188,70.38561248779297,18.02770233154297,43.238895416259766,18.497215270996094,26.060569763183594,18.005287170410156,76.69789123535156,47.227169036865234,19.654617309570313,17.78863525390625,33.5457763671875,18.30986785888672,21.782081604003906,19.205215454101563,64091443200,4026531840,8352493568,0
190,1740628198026,38077.56970214844,5100,0,0.08125000000000004,423243.47972106934,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,10.078605651855469,12.044532775878906,80.16246032714844,21.16997528076172,42.310726165771484,9.500625610351563,19.58916473388672,18.19127655029297,19.043914794921875,60.590248107910156,28.178123474121094,9.382575988769531,73.69721984863281,17.835960388183594,12.3875732421875,9.684715270996094,64091443200,4026531840,8352964608,0
4,1740628198217,57590.9736328125,4875,0,0.21875,423246.82374572754,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0.842620849609375,0,23.597915649414063,6.70928955078125,2.6754074096679688,5.158782958984375,1.79840087890625,0,8.149757385253906,7.140647888183594,1.3261489868164063,0.25916290283203125,14.675315856933594,13.318641662597656,4.3230438232421875,1.1731033325195313,64091443200,4026531840,8351600640,0
