Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740628137350,57581.557205200195,5075,0,0.13124999999999987,423025.4174346924,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,36.30154037475586,0,0,0,0,0,2.7372055053710938,9.082015991210938,0,0,0,0,0,0,64091443200,4026531840,8317313024,0
190,1740628137360,58123.56462097168,5050,0,0.09999999999999987,423025.86181640625,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,26.907791137695313,17.584556579589844,88.46844482421875,16.098373413085938,42.24711227416992,16.100250244140625,18.306686401367188,16.167205810546875,29.594192504882813,68.7882080078125,18.441848754882813,16.231658935546875,84.56118774414063,16.47319793701172,20.570693969726563,16.518882751464844,64091443200,4026531840,8317698048,0
3,1740628137551,57582.63114929199,5125,0,0.07499999999999996,423029.18058776855,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,7.8170013427734375,3.8960647583007813,31.17816162109375,20.144424438476563,5.795783996582031,12.057373046875,5.1458892822265625,4.2273406982421875,14.022689819335938,7.935585021972656,5.870613098144531,2.3101882934570313,23.976219177246094,7.051971435546875,2.6193618774414063,2.1985321044921875,64091443200,4026531840,8322834432,0
